"","lat","lon","cpue.mt.skqm","year"
"4591",28.1353333333333,-94.1401666666667,0.00601748378121282,2011
"4592",28.0981666666667,-94.1615,0.0599577681924342,2011
"4593",28.0493333333333,-93.8753333333333,0.01150299319072,2011
"4594",28.2956666666667,-93.9381666666667,0.00216709456518007,2011
"4595",28.4945,-94.297,0.0616590708676014,2011
"4596",28.5015,-94.0893333333333,0.0467366692798087,2011
"4597",28.5015,-94.0893333333333,0.000722628327253228,2011
"4598",28.5006666666667,-93.7625,0.160028049629929,2011
"4599",28.0971666666667,-93.3095,0.281390262509066,2011
"4600",28.2253333333333,-93.3438333333333,0.0465524375289531,2011
"4601",28.3141666666667,-93.0995,0.0351897482587052,2011
"4602",28.1603333333333,-92.91,0.225581363859991,2011
"4603",28.307,-92.6011666666667,0.0354204654837983,2011
"4604",28.4165,-92.568,0.0397073863324984,2011
"4605",28.6183333333333,-92.3603333333333,0.00878436497183495,2011
"4606",28.6481666666667,-92.333,0.000554361310630822,2011
"4607",28.6856666666667,-92.3323333333333,0.118546585633385,2011
"4608",28.6856666666667,-92.3323333333333,0.617590835870876,2011
"4609",29.0226666666667,-92.4591666666667,0.0017673057334385,2011
"4610",28.5995,-91.5805,0.00550251680262158,2011
"4611",28.535,-91.8306666666667,0.0835412964837633,2011
"4612",28.4905,-91.9896666666667,0.102799689647401,2011
"4613",28.1855,-92.0458333333333,0.0126437148968636,2011
"4614",28.2813333333333,-91.459,0.0308791518599613,2011
"4615",28.3986666666667,-91.4228333333333,0.0135944710340262,2011
"4616",28.416,-91.3648333333333,0.0414642457825623,2011
"4617",28.3851666666667,-91.3433333333333,0.00332845006065733,2011
"4618",28.4028333333333,-91.0235,0.00457192950632838,2011
"4619",28.3413333333333,-90.7093333333333,0.0120061779025599,2011
"4620",28.4873333333333,-90.4835,0.0107396166737667,2011
"4621",28.4133333333333,-90.2288333333333,0.123284486562411,2011
"4622",28.1411666666667,-94.5485,0.0167933416988033,2011
"4623",28.2823333333333,-94.4503333333333,0.00962592409312798,2011
"4624",28.4375,-94.3336666666667,0.0538428463648001,2011
"4625",28.4611666666667,-94.4743333333333,0.0572675810288664,2011
"4626",28.3116666666667,-94.5633333333333,0.0765305109635914,2011
"4627",28.45,-94.6443333333333,0.0145654903051123,2011
"4628",28.6401666666667,-94.603,0.0579115458274444,2011
"4629",28.9401666666667,-94.6733333333333,0.0591128119757464,2011
"4630",29.0345,-94.0653333333333,0.00813475032936225,2011
"4631",28.97,-93.8631666666667,0.00241846765963848,2011
"4632",28.793,-93.892,0.0124663273857732,2011
"4633",28.816,-94.3511666666667,0.00244311482069889,2011
"4634",28.5973333333333,-94.1566666666667,0.0381292634922429,2011
"4635",28.4018333333333,-93.5465,0.0085546577798627,2011
"4636",28.4871666666667,-93.8851666666667,0.00448381337447586,2011
"4637",28.613,-93.9411666666667,0.382466122820822,2011
"4638",28.6191666666667,-93.898,0.00742436913432024,2011
"4639",28.582,-93.759,0.0766688305635798,2011
"4640",28.6783333333333,-93.702,0.140603288553292,2011
"4641",28.8005,-93.4126666666667,0.00412243467747185,2011
"4642",28.8116666666667,-93.531,0.00877303923419636,2011
"4643",28.8905,-93.0823333333333,0.0251764684048197,2011
"4644",28.711,-93.168,0.0079099010208002,2011
"4645",28.3751666666667,-92.8165,0.00925507397754237,2011
"4646",28.027,-92.7925,0.239411201614048,2011
"4647",28.4773333333333,-92.5836666666667,0.0239408348257103,2011
"4648",28.7145,-92.731,0.0270451625954007,2011
"4649",28.9685,-92.7681666666667,0.00330476559770475,2011
"4650",29.03,-92.1468333333333,0.00510754504035555,2011
"4651",28.9596666666667,-92.0908333333333,0.00317538928299168,2011
"4652",28.9596666666667,-92.1296666666667,0.00189715872012975,2011
"4653",28.6688333333333,-92.3108333333333,0.181283107619601,2011
"4654",28.546,-92.166,0.0304656246806053,2011
"4655",28.1935,-91.9275,0.0120001578042405,2011
"4656",28.4786666666667,-91.9965,0.10610349159847,2011
"4657",28.745,-90.5698333333333,0.0946918609509843,2011
"4658",28.7833333333333,-89.8091666666667,0.0117876616106639,2011
"4659",28.8463333333333,-89.6756666666667,0.0592346842818776,2011
"4660",29.052,-94.6326666666667,0.0138710094449616,2012
"4661",29.0595,-94.4606666666667,0.0326373971693872,2012
"4662",29.0253333333333,-94.4628333333333,0.00237199982325236,2012
"4663",29.0035,-94.3521666666667,0.0213008565204882,2012
"4664",28.7831666666667,-94.3016666666667,0.00447469775630149,2012
"4665",28.5218333333333,-94.306,0.00310635610556118,2012
"4666",28.4358333333333,-94.4606666666667,0.0751519980297822,2012
"4667",28.4368333333333,-94.5815,0.0554822001265186,2012
"4668",28.0171666666667,-94.6508333333333,0.02390872478419,2012
"4669",28.0033333333333,-94.4871666666667,0.266304598304349,2012
"4670",28.0948333333333,-94.1888333333333,0.0216336097426134,2012
"4671",28.2223333333333,-94.2261666666667,0.0435907788653959,2012
"4672",28.2618333333333,-94.227,0.0689079406089304,2012
"4673",28.304,-94.2843333333333,0.0119648568768014,2012
"4674",28.3881666666667,-93.9608333333333,0.0385437027420641,2012
"4675",28.257,-93.8693333333333,0.330768924841002,2012
"4676",28.257,-93.8693333333333,0.0072981674625598,2012
"4677",28.6193333333333,-94.0931666666667,0.0731994576083296,2012
"4678",28.7025,-94.0988333333333,0.0134990165783449,2012
"4679",28.6591666666667,-94.0958333333333,0.0651240622997105,2012
"4680",29.0518333333333,-93.8413333333333,0.00182587295681645,2012
"4681",28.7413333333333,-93.6125,0.0023463352406065,2012
"4682",28.6276666666667,-93.6883333333333,0.00206115688437948,2012
"4683",28.5188333333333,-93.7126666666667,0.247338280921178,2012
"4684",28.5783333333333,-93.1323333333333,0.0930162932624361,2012
"4685",28.7726666666667,-92.9353333333333,0.0733253813251107,2012
"4686",29.2935,-93.434,0.00022207043772838,2012
"4687",29.5571666666667,-92.9428333333333,1.19885382622768e-05,2012
"4688",28.3956666666667,-92.9985,0.12089144323572,2012
"4689",28.2676666666667,-93.0863333333333,0.0131497174869979,2012
"4690",28.3781666666667,-93.3083333333333,0.0141735248907563,2012
"4691",28.2975,-93.5853333333333,0.0173432896963319,2012
"4692",28.1341666666667,-93.7136666666667,0.00804930956136993,2012
"4693",28.1253333333333,-93.3535,0.0111523304082189,2012
"4694",28.1218333333333,-93.3085,0.0743727086428004,2012
"4695",28.195,-92.921,0.214776914115602,2012
"4696",29.046,-92.3293333333333,0.00293949739944927,2012
"4697",28.7981666666667,-92.0208333333333,0.00167262471435983,2012
"4698",28.8188333333333,-91.8013333333333,0.00270934621136926,2012
"4699",28.5213333333333,-92.0573333333333,0.659083181526414,2012
"4700",28.4943333333333,-91.7246666666667,0.00205543695747998,2012
"4701",28.2068333333333,-91.0156666666667,0.136471725581727,2012
"4702",28.2476666666667,-90.1678333333333,0.125730528580506,2012
"4703",29.8163333333333,-87.8098333333333,0.152377584098934,2012
"4704",29.9988333333333,-87.8876666666667,0.190645439422261,2012
"4705",28.2038333333333,-94.6591666666667,0.0817890325143647,2010
"4706",28.405,-93.2633333333333,0.0249160963833974,2010
"4707",28.4533333333333,-93.3368333333333,0.028582759925555,2010
"4708",28.5111666666667,-93.2566666666667,0.0705536649047468,2010
"4709",28.5368333333333,-93.2793333333333,0.0590280388949053,2010
"4710",28.569,-93.5086666666667,0.0288250711098988,2010
"4711",28.565,-93.5871666666667,0.0155946632031464,2010
"4712",28.3628333333333,-93.8561666666667,0.00598136040912448,2010
"4713",28.5108333333333,-93.9341666666667,0.0212288128865241,2010
"4714",28.7895,-94.5633333333333,0.00669090174966834,2010
"4715",28.8696666666667,-94.4435,0.0350851714900226,2010
"4716",28.5316666666667,-94.1568333333333,0.0275284318875977,2010
"4717",28.4966666666667,-94.1425,0.0262780117125457,2010
"4718",28.6971666666667,-94.1561666666667,0.00869806063546465,2010
"4719",28.72,-93.809,0.00134545581732622,2010
"4720",28.805,-94.0128333333333,0.00182261498059537,2010
"4721",28.863,-94.34,0.0110764923293497,2010
"4722",28.9188333333333,-94.1058333333333,0.00852347302478073,2010
"4723",28.939,-94.172,0.0200591791094881,2010
"4724",28.956,-93.7783333333333,0.01379357466488,2010
"4725",28.9383333333333,-93.6335,0.00723755310262563,2010
"4726",29.0385,-93.9596666666667,0.000703742052621382,2010
"4727",29.1918333333333,-94.1571666666667,0.00869476747892643,2010
"4728",29.0973333333333,-93.4758333333333,0.00879910616930578,2010
"4729",28.9776666666667,-93.2888333333333,0.000808860351006574,2010
"4730",28.8955,-93.0946666666667,0.00109132734808692,2010
"4731",28.8263333333333,-92.8838333333333,0.00655797691387067,2010
"4732",28.72,-92.9006666666667,0.0196381406792917,2010
"4733",28.6146666666667,-93.0776666666667,0.522533811552043,2010
"4734",28.503,-93.0158333333333,0.00338178085150349,2010
"4735",28.5076666666667,-92.7846666666667,0.0473030079455149,2010
"4736",28.3713333333333,-92.7906666666667,0.0120203154465799,2010
"4737",28.2595,-92.7291666666667,0.108113509236658,2010
"4738",28.2198333333333,-92.7358333333333,0.0276456911334654,2010
"4739",28.3926666666667,-92.535,0.00513425588034526,2010
"4740",28.5401666666667,-92.6325,0.025563628416441,2010
"4741",28.501,-92.6301666666667,0.0385477292666401,2010
"4742",28.5361666666667,-92.485,0.0631506544664593,2010
"4743",29.0861666666667,-92.0823333333333,0.00115253198404117,2010
"4744",28.63,-91.9151666666667,0.0023518425465759,2010
"4745",28.4368333333333,-91.5366666666667,0.0226754946303731,2010
"4746",28.2881666666667,-91.3203333333333,0.00421267106257536,2010
"4747",28.321,-90.8895,0.126644676812957,2010
"4748",28.7113333333333,-89.9358333333333,0.149334233889943,2010
"4749",30.1335,-88.1493333333333,0.00181965880788513,2010
"4750",30.0875,-87.7833333333333,0.00830426307737567,2010
"4751",28.3318333333333,-90.459,0.0394626574018873,2010
"4752",28.2616666666667,-90.1111666666667,0.179732204178475,2010
"4753",28.4245,-90.1621666666667,0.00711726080012317,2010
"4754",28.3816666666667,-90.1555,0.0580139487874564,2010
"4755",28.4611666666667,-90.3058333333333,0.0930255853789672,2010
"4756",28.519,-90.4358333333333,0.0351163074707367,2010
"4757",28.461,-90.545,0.0584057088118027,2010
"4758",28.1186666666667,-94.619,0.00392539520513176,2010
"4759",28.0823333333333,-94.1605,0.00861047770587769,2010
"4760",28.2538333333333,-94.2423333333333,0.0616860577184053,2010
"4761",28.2158333333333,-94.2603333333333,0.00756279378829859,2010
"4762",28.4131666666667,-94.6111666666667,0.0134118004138714,2010
"4763",28.3795,-94.6376666666667,0.018863239234438,2010
"4764",28.6515,-94.5811666666667,0.00110154475386742,2010
"4765",28.8406666666667,-94.6116666666667,0.0128685581115082,2010
"4766",28.7628333333333,-94.607,0.0165947424184073,2010
"4767",28.766,-94.3386666666667,0.0149727085870922,2010
"4768",28.9951666666667,-94.3165,0.0251988273638395,2010
"4769",28.9683333333333,-94.3408333333333,0.0265320456676224,2010
"4770",29.0333333333333,-93.916,0.0325344763610485,2010
"4771",28.6116666666667,-93.8968333333333,0.00301290070254736,2010
"4772",29.02,-93.8933333333333,0.0145188286750282,2010
"4773",29.0341666666667,-93.8853333333333,0.0163080635362798,2010
"4774",29.0348333333333,-93.8598333333333,0.0167284187614914,2010
"4775",28.9413333333333,-93.784,0.00291690231104842,2010
"4776",28.6291666666667,-91.1485,0.0155230499117015,2010
"4777",28.9085,-91.8568333333333,0.00356576865000233,2010
"4778",29.0805,-93.3846666666667,0.0188943555104848,2010
"4779",29.017,-93.3445,0.00203871219503388,2010
"4780",28.7591666666667,-93.6735,0.0253480208868014,2010
"4781",28.737,-93.6415,0.0424353230057315,2010
"4782",28.587,-93.5818333333333,0.0325067420411026,2010
"4783",28.3923333333333,-93.6796666666667,0.00289865716464258,2010
"4784",28.352,-93.624,0.0202722803683689,2010
"4785",28.3868333333333,-93.6365,0.00494013905551093,2010
"4786",28.151,-93.599,0.00317762603180809,2010
"4787",28.114,-93.6081666666667,0.00654014714489025,2010
"4788",28.1553333333333,-93.3813333333333,0.00579077831776408,2010
"4789",28.4703333333333,-93.2033333333333,0.0414598096214506,2010
"4790",28.482,-93.0291666666667,0.0102458166178716,2010
"4791",28.5393333333333,-93.2488333333333,0.0277514047664103,2010
"4792",28.6911666666667,-93.4101666666667,0.0329827688674449,2010
"4793",28.9151666666667,-93.2581666666667,0.0567647896605878,2010
"4794",28.9328333333333,-92.4638333333333,0.00204876970150946,2010
"4795",28.431,-92.2958333333333,0.00330634117314382,2010
"4796",28.495,-92.524,0.00801795763956277,2010
"4797",28.4183333333333,-92.6961666666667,0.125682854334972,2010
"4798",29.0413333333333,-94.491,0.0100123652739727,2009
"4799",28.9876666666667,-94.6351666666667,0.0106018358377834,2009
"4800",28.0605,-94.6136666666667,0.00426489292341294,2009
"4801",27.9876666666667,-94.298,0.00955653332595132,2009
"4802",28.1548333333333,-94.3346666666667,0.0314494754009122,2009
"4803",28.3921666666667,-94.4443333333333,0.0493118118663432,2009
"4804",28.5126666666667,-94.6076666666667,0.0499728145346952,2009
"4805",28.7343333333333,-94.6895,0.0190151610120345,2009
"4806",28.6835,-94.69,0.0101589457729785,2009
"4807",28.6511666666667,-94.6811666666667,0.00508523402705355,2009
"4808",28.7046666666667,-94.2658333333333,0.0177930636230649,2009
"4809",28.6416666666667,-94.266,0.0928016608598087,2009
"4810",28.6038333333333,-94.2113333333333,0.00470475356996651,2009
"4811",28.3683333333333,-94.2131666666667,0.0295439472386395,2009
"4812",28.3036666666667,-94.1608333333333,0.0722041119667688,2009
"4813",28.1963333333333,-94.094,0.058216636380824,2009
"4814",27.887,-94.1795,0.000114364020367468,2009
"4815",28.0371666666667,-93.5408333333333,0.358951126028335,2009
"4816",28.3265,-93.5926666666667,0.0509575765196003,2009
"4817",28.4661666666667,-93.791,0.128632899712649,2009
"4818",28.5323333333333,-93.8371666666667,0.044800224543229,2009
"4819",28.6183333333333,-94.1211666666667,0.0260941550518516,2009
"4820",29.0493333333333,-94.251,0.00742603618438713,2009
"4821",29.004,-94.3686666666667,0.00634131276611186,2009
"4822",29.0005,-93.9888333333333,0.00192118981438605,2009
"4823",28.8988333333333,-93.9101666666667,0.00436008966154591,2009
"4824",28.8276666666667,-94.0275,0.00744911083757605,2009
"4825",28.7948333333333,-94.0251666666667,0.0103174844282267,2009
"4826",28.7443333333333,-94.0566666666667,0.0116970894894823,2009
"4827",28.7915,-93.907,0.0174884797649893,2009
"4828",28.7863333333333,-93.8703333333333,0.00801989024158947,2009
"4829",28.7908333333333,-93.6975,0.0300904745789276,2009
"4830",29.0981666666667,-93.3893333333333,0.000666561282285002,2009
"4831",29.2085,-93.6973333333333,0.00729175137841512,2009
"4832",29.3618333333333,-93.584,0.000536338894437015,2009
"4833",29.3661666666667,-92.7421666666667,0.000516759785177438,2009
"4834",29.1521666666667,-92.825,0.0456215100085063,2009
"4835",29.1363333333333,-92.7895,0.000300374768055126,2009
"4836",29.0751666666667,-92.558,0.00739816407713692,2009
"4837",28.9618333333333,-92.8083333333333,0.00220573023821574,2009
"4838",29.0106666666667,-93.0328333333333,0.000300439498558676,2009
"4839",28.9775,-93.1795,0.00432274721737218,2009
"4840",28.8585,-93.1345,0.00632697517700054,2009
"4841",28.6906666666667,-93.2465,0.0613559776738887,2009
"4842",28.7033333333333,-93.1143333333333,0.0054346294779534,2009
"4843",28.65,-92.842,0.00905651228130735,2009
"4844",28.5973333333333,-93.2461666666667,0.0281718656607578,2009
"4845",28.5655,-93.2476666666667,0.0427979771636352,2009
"4846",28.4625,-93.334,0.0700252449157285,2009
"4847",28.2705,-93.2521666666667,0.0195718564648401,2009
"4848",28.2343333333333,-93.2421666666667,0.0414353929076547,2009
"4849",28.2583333333333,-93.2071666666667,0.0144076976743741,2009
"4850",28.0288333333333,-93.126,0.155259915099276,2009
"4851",28.2725,-93.0583333333333,0.054569768935711,2009
"4852",28.218,-92.9683333333333,0.00347003477387141,2009
"4853",28.2495,-92.8418333333333,0.0819872783499224,2009
"4854",28.2336666666667,-92.7083333333333,0.0126680203509084,2009
"4855",29.3915,-88.7345,0.0524310016121591,2009
"4856",29.3883333333333,-88.6938333333333,0.091513178612298,2009
"4857",29.3688333333333,-88.5778333333333,0.0632669010277435,2009
"4858",29.4593333333333,-88.482,0.0259474600734102,2009
"4859",29.6828333333333,-88.4541666666667,0.0506185323704613,2009
"4860",29.7086666666667,-88.4196666666667,0.0647138520134812,2009
"4861",29.7321666666667,-88.3851666666667,0.00782832781234016,2009
"4862",29.831,-88.5351666666667,0.0420799345078371,2009
"4863",29.9388333333333,-88.5933333333333,0.00199083373696836,2009
"4864",30.0066666666667,-88.6516666666667,0.00217382630987968,2009
"4865",29.9216666666667,-88.6631666666667,0.00113692454381874,2009
"4866",29.8941666666667,-88.6413333333333,0.00128236259567128,2009
"4867",29.5268333333333,-88.8051666666667,0.00580644229619849,2009
"4868",29.3738333333333,-88.8468333333333,0.0032371570570407,2009
"4869",28.6586666666667,-89.635,0.00847554915515225,2009
"4870",28.282,-90.1865,0.0204911864788604,2009
"4871",28.2273333333333,-90.5616666666667,0.00978273426031819,2009
"4872",28.2656666666667,-91.041,0.0143918791459711,2009
